8.790857958839155, 0.32480391157821886
8.790650656424972, 0.3216131128191271
8.846233616227567, 0.31882282232423487
8.911680715904996, 0.3248075048200645
8.902127529651434, 0.3208187299679808
8.901842488831935, 0.31643138167422946
8.966719506870362, 0.31364136758255623
9.014122658913353, 0.3280013440145646
9.01391535649917, 0.3248105452554726
9.013708054084988, 0.3216197464963808
9.013500751670806, 0.3184289477372888
9.012904757230032, 0.30925540130489937
9.078351856907462, 0.3152400838007292
9.0687986706539, 0.3112513089486453
9.125755008950453, 0.3296000602327376
9.12554770653627, 0.3264092614736456
9.125340404122088, 0.32321846271455357
9.125133101707906, 0.32002766395546156
9.124303892051177, 0.30726446891909376
9.124122502438766, 0.3044725200048881
9.189984206944562, 0.31683880001890197
9.180431020691, 0.31285002516681804
9.180223718276817, 0.30965922640772603
9.188982245276014, 0.3014166060166241
9.246681417223385, 0.3311990528541293
9.237128230969823, 0.3272102780020454
9.23692092855564, 0.3240194792429534
9.236713626141459, 0.3208286804838614
9.245022997909928, 0.3056726627813935
9.292218847538734, 0.3168418404543101
9.292011545124552, 0.31365104169521807
9.29180424271037, 0.3104602429361263
9.291182335467823, 0.30088784665885027
9.290975033053641, 0.29769704789975826
9.358313767260483, 0.3327977690723023
9.348760581006921, 0.3288089942202186
9.348553278592739, 0.3256181954611266
9.348345976178557, 0.3224273967020346
9.348138673764375, 0.31923659794294257
9.356655347947026, 0.30727137899956647
9.347102161693464, 0.30328260414748276
9.355826138290297, 0.29450818396319844
9.412937953397485, 0.3152500343166098
9.403384767143923, 0.3112612594645261
9.411901441326574, 0.29929604052115
9.46075571026884, 0.3359916082668023
9.460548407854658, 0.3328008095077104
9.460341105440476, 0.3296100107486184
9.460133803026293, 0.3264192119895264
9.459926500612111, 0.3232284132304344
9.459719198197929, 0.3200376144713424
9.4588899885412, 0.3072744194349746
9.458682686127018, 0.30408362067588257
9.458060778884471, 0.29451122439860655
9.457853476470289, 0.29132042563951455
9.457646174056107, 0.28812962688042276
9.524570303434585, 0.3168487505347828
9.515017117181022, 0.31285997568269885
9.51480981476684, 0.30966917692360685
9.51423973312784, 0.300894480336104
9.514032430713657, 0.297703681577012
9.513229133858701, 0.28533933638553055
9.57238806030594, 0.33759032448497517
9.572180757891758, 0.33439952572588316
9.571973455477575, 0.33120872696679116
9.571766153063393, 0.32801792820769915
9.571558850649211, 0.32482712944860714
9.571351548235029, 0.32163633068951536
9.56958947771448, 0.2945145412372334
9.569382175300298, 0.2913237424781414
9.569174872886116, 0.28813294371904963
9.568786180859524, 0.282150196045752
9.636202653471685, 0.31844746675295577
9.626649467218122, 0.31445869190087183
9.62644216480394, 0.31126789314177983
9.598456338889346, 0.309671664552577
9.625716606354302, 0.3001000974849579
9.62550930394012, 0.2969092987258659
9.596849745179435, 0.28494297416961434
9.63364592369677, 0.279094282057488
9.684020410343038, 0.33918904070314815
9.683813107928856, 0.33599824194405614
9.683605805514674, 0.33280744318496414
9.683398503100491, 0.32961664442587213
9.68319120068631, 0.3264258456667801
9.682983898272127, 0.3232350469076881
9.69030858357323, 0.29292273509953337
9.680781310121441, 0.2893328100923358
9.747835003508783, 0.3200461829711285
9.73828181725522, 0.3160574081190446
9.738074514841038, 0.3128666093599526
9.737893125228629, 0.31007466044574716
9.737297130787855, 0.30090111401335773
9.737089828373673, 0.2977103152542657
9.73594966509567, 0.2801609220792598
9.735742362681489, 0.276970123320168
9.73556097306908, 0.27417817440596237
9.795652760380136, 0.3407877569213209
9.795445457965954, 0.337596958162229
9.795238155551772, 0.334406159403137
9.79503085313759, 0.3312153606440451
9.794823550723407, 0.3280245618849531
9.794616248309225, 0.3248337631258611
9.801940933610329, 0.29452145131770613
9.792387747356766, 0.2905326764656224
9.764401921442175, 0.2889364478764196
9.791118020069902, 0.270989034066184
9.859467353545881, 0.3216448991893015
9.849914167292319, 0.3176561243372178
9.849706864878137, 0.3144653255781258
9.849499562463954, 0.3112745268190338
9.821513736549363, 0.30967829822983095
9.858223539060788, 0.30250010663474947
9.848670352807225, 0.29851133178266576
9.84747836392568, 0.2801642389178869
9.847271061511497, 0.2769734401587951
9.847063759097315, 0.2737826413997031
9.846675067070723, 0.26779989372640567
9.907285110417236, 0.3423864731394938
9.907077808003054, 0.3391956743804019
9.906870505588872, 0.3360048756213099
9.90666320317469, 0.3328140768622181
9.906455900760507, 0.3296232781031261
9.906248598346325, 0.3264324793440341
9.905004783861232, 0.30728768678948226
9.904175574204503, 0.29452449175311424
9.90396827179032, 0.29133369299402223
9.911914864333973, 0.2705937774631433
9.971099703582981, 0.3232436154074745
9.961546517329419, 0.31925484055539055
9.961339214915236, 0.31606404179629854
9.961131912501054, 0.31287324303720654
9.960924610086872, 0.30968244427811453
9.969855889097888, 0.30409882285292267
9.960302702844325, 0.30011004800083874
9.960095400430143, 0.29691924924174673
9.95911071396278, 0.28176295513605987
9.958903411548597, 0.27857215637696786
9.958696109134415, 0.27538135761787585
9.958074201891868, 0.26580896134060006
9.957892812279457, 0.2630170124263944
10.018917460454336, 0.34398518935766675
10.018710158040154, 0.34079439059857475
10.018502855625972, 0.33760359183948285
10.01829555321179, 0.33441279308039085
10.018088250797607, 0.33122199432129884
10.017880948383425, 0.32803119556220683
10.01560062182742, 0.2929324092121952
10.015445145016784, 0.29053931014287615
10.014253156135236, 0.2721922172780973
10.014045853721054, 0.2690014185190053
10.01344985928028, 0.25982787208661584
10.08273205362008, 0.32484233162564724
10.073178867366519, 0.3208535567735633
10.072971564952336, 0.3176627580144715
10.072790175339925, 0.3148708091002659
10.044726611020014, 0.31207803097640374
10.07234965770979, 0.3080903617371955
10.072142355295608, 0.3048995629781035
10.071935052881425, 0.3017087642190115
10.071727750467243, 0.2985179654599195
10.071520448053061, 0.2953271667008275
10.079933471028621, 0.2817665483779057
10.070380284775059, 0.2777777735258218
10.070172982360877, 0.2745869747667298
10.07889695895771, 0.2658125545824459
10.069343772704148, 0.26182377973036175
10.078309602117528, 0.25677195809835185
10.139843868727269, 0.3455841819790586
10.130290682473706, 0.34159540712697467
10.130083380059524, 0.33840460836788266
10.129876077645342, 0.33521380960879066
10.12966877523116, 0.33202301084969865
10.129461472816978, 0.32883221209060687
10.127103407855655, 0.2925368762059355
10.125678203758152, 0.27060013473717826
10.184966694214253, 0.3248453720610551
10.184759391800071, 0.32165457330196334
10.184552089385889, 0.31846377454287134
