0.4,40.45138081651339,0.5761831788149191
0.43020134228187923,40.24956934113334,0.6472285690152517
0.46040268456375844,38.654627201933636,0.5468348278611954
0.49060402684563764,38.196121637437045,0.6646762249223896
0.5208053691275168,37.1652655013886,0.5361019639957255
0.5510067114093959,36.706167073673896,0.6683233294599
0.5812080536912752,34.97733960761434,0.4803315073889178
0.6114093959731544,34.82487186448316,0.6867016106165614
0.6416107382550336,33.37247660013054,0.4533900775597501
0.6718120805369128,33.12225386865612,0.6953632491719941
0.702013422818792,32.01036944951284,0.44071526611600287
0.7322147651006712,31.782716276766223,0.7018762794363993
0.7624161073825504,30.902720166693143,0.44435668719942173
0.7926174496644296,30.53360623023127,0.6978158938196226
0.8228187919463088,29.49911288907515,0.4217143267319234
0.853020134228188,29.273251713543686,0.7055885268280143
0.8832214765100672,28.472024638677794,0.4297981336259885
0.9134228187919463,28.31784294478348,0.7013244151354703
0.9436241610738255,27.450244246393595,0.4376227843922034
0.9738255033557047,27.3186991089633,0.7021705786199537
1.004026845637584,26.74201590977009,0.46505929303899174
1.0342281879194632,26.631239293629733,0.6965305245178343
1.0644295302013425,26.135192469509093,0.4931308776598343
1.0946308724832217,26.050136986347752,0.6877322678424049
1.1248322147651009,25.6121926204396,0.5250554617662202
1.15503355704698,25.492745599248337,0.6781041824399479
1.1852348993288593,24.826769347749178,0.5388828015881726
1.2154362416107383,24.785956750289188,0.6694087658967204
1.2456375838926175,24.01119082891546,0.5522398464184288
1.2758389261744967,24.068266971988123,0.6646221490349374
1.3060402684563759,23.74969233225238,0.5869926029486706
1.336241610738255,23.885118222566234,0.6392599014562731
1.3664429530201343,23.33323792768715,0.6102029485266669
1.3966442953020135,23.359658424531517,0.6241004043740918
1.4268456375838925,22.838989103149288,0.629023122006942
1.4570469798657717,22.87847981973573,0.6048161859156818
1.487248322147651,22.455535373193925,0.6492212415185635
1.51744966442953,22.49688711854833,0.578047951505512
1.5476510067114093,22.15267207530087,0.667786070827404
1.5778523489932885,22.19402382058979,0.5448120112291645
1.6080536912751677,21.764121935571893,0.6826545085367418
1.638255033557047,21.89116052355166,0.5061019020535619
1.6684563758389261,21.441626781186642,0.6939777984220311
